294.481868	319.374888	456.285657	277.253455	305.052015	461.415203	561.968203	625.865875	548.335945	344.040103	327.057411	486.693545	419.969220	327.837388	339.265377	384.667981	397.675353	590.702260	470.247393	370.354938	600.180614	509.599742	636.723222	634.286595	523.973125	448.677389	462.796852	409.793353	570.664780	438.836820	658.214465	411.986659	467.969675	492.615738	341.122617	573.205982	526.745886	649.724236	645.762380	563.083053	458.891513	456.476709	349.041380	619.166165	477.905733	434.532415	404.579553	494.931126	430.869699	436.390689	637.810326	319.990175	327.300015	269.358681	406.363949	661.616936	397.212926	211.563041	120.762676	152.458235	253.815512	370.721542	716.810597	1164.936819	1039.154598	361.659577	529.534182	1156.455732	679.119405	463.254329	923.750432	784.706275	482.170149	1187.292114	1874.613982	2787.351007	1706.660446	1593.321970	1563.828157	2436.658702	1899.289372	2350.932542	1926.347263	1806.542727	2590.621527	3075.172973	1788.233849	1894.532151	2873.248315	2683.545349	3284.382265	2328.808973	2136.059291	2444.220110	1975.720153	2405.989017	1774.334031	1323.139496	1183.749988	1671.324107	2368.474472	2405.142216	3008.495311	3266.436392	4048.749794	5636.759680	4540.432533	3089.131159	4677.466644	5390.331011	6975.755819	10161.358536	18338.003829	64648.370414	241215.750048	54744.118737	11035.102799	7515.910266	9892.537884	6075.891848	5095.189518	4436.965732	3368.931494	2761.090780	3467.998433	4462.240593	2741.242321	2418.076042	2542.420250	2148.278697	2498.981632	2774.965853	3008.791563	3495.916048	2239.407993	3328.876480	3009.891314	3028.003563	2782.706648	2728.536351	3022.987226	2669.538461	2991.571447	1741.777598	1583.090931	2108.239426	3584.508695	2148.913604	2039.100347	2079.688386	1926.439101	897.488375	1421.589709	1636.665459	1785.041665	1060.159390	1233.432903	557.631730	
211.819286	189.125251	299.748090	303.822665	258.954929	232.756678	322.781193	449.766305	523.159847	471.261851	448.537890	501.024905	531.629902	485.927975	445.517208	507.676096	516.219078	599.279779	535.045805	464.246993	538.228846	493.844880	436.587300	389.448720	419.222254	372.407817	304.753957	338.667092	436.324745	466.189366	412.679036	442.705357	464.243830	505.167244	459.862074	475.694362	498.667456	491.244574	496.671401	491.899264	448.574326	439.257222	406.313637	436.125156	253.476001	345.549041	440.744288	503.414445	534.811553	615.154383	571.117814	446.413208	474.609096	483.843745	546.594890	643.759514	406.347670	263.444010	23.485443	244.608122	404.091128	509.006007	685.198558	774.597766	670.904514	502.569198	596.735586	961.007125	726.048240	606.799839	574.305538	462.819228	196.779529	647.425024	946.996890	2038.493431	2402.829691	2366.336613	2276.885017	2612.882478	2671.656418	2769.900524	2544.151843	2647.224838	2565.312470	2510.166750	2639.703288	2503.197175	2554.413118	2321.156733	2394.833922	2661.214278	2595.900130	2740.886770	2395.135595	2069.982232	1218.697708	815.923536	716.271271	1003.154924	1547.288305	2704.290425	2227.527296	1938.201420	2761.443998	4017.882654	4976.144117	4449.026333	5103.770376	5136.981582	6483.887355	9578.492786	11199.701205	16873.833518	54744.118737	248341.238919	49546.922204	14179.234804	12287.806703	9592.111498	7962.143326	6142.263654	4930.983871	3836.273255	3870.754157	3467.552060	1367.532451	1394.619452	1658.101224	1992.342460	2124.991770	2530.334836	2332.995912	3150.147372	3824.781085	3162.751983	2433.989146	1879.862213	2137.055238	2846.009288	3249.636665	3114.967139	3678.712656	2986.932685	2766.080357	2946.680989	2600.081923	1505.795961	1319.450298	1416.870002	1857.319341	1475.128570	1635.201399	1520.899690	1468.168932	1086.084942	1208.184416	660.686364	
81.515294	101.999886	125.801551	313.182149	212.811949	119.536544	136.013539	235.129202	458.146132	619.718607	558.573048	542.451835	604.005071	712.268926	670.055507	725.874982	673.630851	400.352294	556.223685	672.724926	419.722687	384.076024	280.724646	228.239128	260.626061	245.591466	179.509789	256.850766	236.071237	307.500969	216.372188	425.547058	376.604580	505.562425	539.617314	377.028206	302.838955	269.380343	334.301178	329.584183	419.347399	313.743468	440.104359	201.582206	118.237843	226.723109	440.187291	356.972486	671.730261	760.777018	410.263556	479.250497	575.864225	627.357123	656.366573	407.483223	319.384954	286.118738	96.835720	275.065591	424.301062	460.085299	465.999994	437.720304	317.791671	479.823519	540.310858	556.077119	497.788171	603.059477	342.172581	256.207868	83.803049	311.127942	432.243416	1364.667150	3340.163198	3563.970050	3214.032081	2103.454545	3629.194757	3256.509171	3537.779048	3978.798018	2539.635731	1747.429424	3213.533780	3234.507394	1901.296970	1920.189129	1361.516704	3124.467391	3166.708607	2593.635425	2543.420266	1592.940462	709.794563	439.267948	440.469227	582.136277	1080.380005	2739.505813	1563.483940	987.133419	1383.650044	2151.969991	5269.940889	6507.024249	4668.980816	4609.499072	6256.669347	11369.937519	7602.408047	12969.620665	11035.102799	49546.922204	259082.818587	49656.033017	18016.207210	15760.577989	11361.518490	8220.225872	6995.750068	4497.538383	3538.947055	2225.198486	707.674506	810.902886	892.252011	1590.987257	1561.167585	1866.766074	1397.534400	2276.785319	5140.028076	2271.200363	1582.294382	983.759643	1382.881506	2601.924893	2867.376114	2887.618994	4043.639015	4507.891045	3884.286584	3764.368172	1584.940658	969.409944	666.776647	843.104268	1487.095033	1931.738193	1471.919696	1076.264875	1019.792332	838.512691	942.991607	956.206696	
179.992292	150.639758	176.709239	248.503845	162.600539	201.467838	210.404238	291.603806	466.115050	557.943696	602.740615	596.993313	636.513988	603.649994	710.086414	733.480191	679.581726	564.649477	618.191870	590.904796	482.243461	467.873104	370.740535	324.376410	318.986969	285.946118	227.952482	329.125269	372.349429	410.067575	333.841012	515.989263	431.765208	513.960436	545.970160	438.869659	364.862943	365.346441	476.487088	425.169376	456.009735	399.698391	403.873206	277.958764	211.919828	286.815822	484.742754	450.176747	642.316727	829.420859	632.364327	426.928616	539.915597	576.020480	555.978899	363.802105	264.295690	222.928775	28.419249	221.996423	355.347399	353.285555	450.311294	443.739986	370.123229	330.767842	386.114115	526.893015	425.051795	412.449300	361.171327	281.752531	160.981750	421.849956	680.336239	1589.118861	2714.254545	2949.019343	2797.404604	2564.160275	3309.538310	3194.464251	3018.348967	3005.093889	2375.002218	1790.067250	2560.190958	2396.702978	1843.527335	1770.634163	1578.125558	2756.026484	2726.129839	2377.255485	2336.948319	1587.351337	766.405141	533.057072	509.964091	652.992884	1130.052314	2364.983952	1626.550128	1325.648127	1803.241620	2625.174887	4411.474218	4465.895406	3689.570705	3845.864590	4623.758413	7250.605466	6071.690659	7645.709650	7515.910266	14179.234804	49656.033017	245135.547307	84110.950060	22705.512764	12179.041213	7789.521612	6289.453167	4474.994352	3961.574700	2374.780905	1081.845373	1085.351232	1150.191620	1682.889709	1844.191353	1929.361914	1869.778452	2698.845157	4139.531692	2494.726221	1812.734042	1367.488426	1676.396595	2608.880387	3152.726929	2752.064101	3803.509238	3546.580788	3056.405123	3087.061802	1884.032035	1128.742968	914.235041	994.028129	1301.124949	1332.184991	1337.036987	1069.163626	1020.664745	710.317695	902.811047	684.405821	
213.527624	231.474720	350.420480	256.752778	220.332783	327.844049	424.564690	500.347706	487.811321	368.021058	353.813999	530.022444	513.920736	393.560336	400.288439	442.580573	466.478267	719.253126	539.534078	363.578805	549.489801	589.493673	599.854194	514.934945	501.005357	401.414381	393.412973	410.688761	542.873672	429.728440	620.834301	455.678437	531.737059	530.061793	419.471898	569.121316	535.202263	622.529424	587.915765	562.771046	457.389861	459.441148	381.150033	539.260396	365.789207	368.741350	415.977079	597.799455	600.026479	561.742219	692.258583	324.391972	304.905209	262.804894	383.483841	520.772000	297.197344	174.799004	42.444960	110.519330	231.340130	301.115098	576.473796	757.155841	631.759542	254.805780	312.231489	730.521508	461.692349	334.898381	637.844596	509.871625	318.069960	774.055214	1328.870346	2336.724544	1772.601881	1734.015920	1750.812455	3022.615980	2096.010162	2501.954923	2046.938170	1820.924195	2362.996212	2528.351692	1729.827395	1843.070883	2457.919227	1996.235018	2585.288700	2371.270709	2236.577911	2512.192037	1941.080107	1909.727113	1195.723304	864.900083	815.221769	1083.626108	1788.227588	2026.428468	2282.557672	2398.367559	2913.504058	4089.085814	3528.354821	2344.607144	3430.254838	3427.790088	4016.064455	3906.949713	6307.699221	5827.382817	9892.537884	12287.806703	18016.207210	84110.950060	232006.302086	59316.393680	13786.595281	7983.429412	5096.835247	4156.904971	4755.869828	4104.077159	2283.018818	1920.596635	2279.240915	2134.806588	2468.453852	2884.730571	3089.904551	3592.803563	2667.291801	3541.813776	2761.576801	2518.752732	2534.002882	2848.463779	3657.412146	2939.061723	3416.092966	1851.768629	1616.195940	2125.581804	3182.219952	1647.271376	1740.302773	1692.573088	1695.783865	758.900519	1321.605234	1540.687944	1489.063300	867.481843	1021.640385	393.493923	
172.323283	198.177354	245.322761	311.172867	250.525427	250.040182	274.237874	402.685725	566.952733	535.600021	493.399123	583.262924	594.347003	540.910838	519.142140	535.226779	593.876830	512.403014	590.741325	538.670838	563.682682	509.999795	382.620197	359.133770	352.268040	344.119694	250.044347	315.565735	412.164955	430.889929	368.943665	435.128097	414.650938	491.403986	462.072027	460.814254	448.672984	430.322821	482.499696	469.195199	440.160150	396.153809	400.763297	361.350739	220.354827	312.270361	475.986790	461.194618	648.604215	695.522520	596.630012	462.446466	508.043531	455.107182	547.547423	497.442897	297.684881	270.170375	25.139905	232.085321	327.776745	417.237873	582.980784	646.340251	517.431204	440.439987	510.452578	763.899119	543.317309	510.798527	496.655996	376.154584	195.807974	539.887787	857.609333	1734.772265	2574.653004	2566.966590	2442.259632	2302.756218	2783.760109	2640.690699	2616.735516	2713.569165	2366.691523	2065.365799	2451.731017	2400.472116	2091.677818	1878.991347	1844.107147	2587.755770	2521.173426	2419.941655	2289.665434	1854.411525	979.656019	686.955795	618.358231	794.876197	1335.671752	2461.726226	1900.277848	1581.503396	1965.325511	2815.362899	4220.053230	4017.527105	3745.337250	3503.307695	4425.375454	5582.460716	5040.858429	5863.990583	6075.891848	9592.111498	15760.577989	22705.512764	59316.393680	235938.962553	58308.879953	15968.239082	9296.514939	5806.853904	5382.358217	4257.488588	1642.866204	1510.157048	1770.378112	2336.017158	2316.587069	2635.280787	2483.960630	3425.117264	4849.531534	3201.651390	2411.936678	1867.492538	2053.735048	3180.890186	3551.704288	3363.533052	4118.027918	3704.485879	3577.681154	3583.633612	2515.292944	1525.251538	1232.956291	1492.135718	1843.642119	1847.654445	1813.017552	1560.719448	1537.759880	1097.003498	1230.047680	792.954003	
205.395116	180.518172	222.245221	368.260208	264.657671	228.276182	284.623738	392.893213	507.175030	606.285844	510.785479	571.547719	549.808422	500.112244	529.125313	562.404143	592.771862	499.601205	510.583854	544.939070	539.890058	450.297036	365.492832	324.269902	298.794339	349.010781	282.649895	297.208509	365.489866	363.331665	343.999842	412.714716	441.411221	547.416333	534.284479	436.518110	378.574307	395.536031	412.118667	454.902388	458.249572	427.943069	433.241693	321.688513	220.503986	237.277799	500.481143	388.595273	549.719255	645.548280	513.688290	457.100609	506.671619	533.131996	601.662517	519.275133	400.990440	308.857872	0.000000	357.486589	458.251709	559.916011	701.346313	644.892311	551.925777	513.220536	653.851787	799.100557	691.869871	607.482129	500.289302	353.481905	187.770391	490.771085	796.912084	1704.287014	2471.602776	2580.060276	2429.022737	2512.815732	2810.176199	2504.805695	2491.014988	2614.638857	2268.272506	2161.315995	2593.933583	2546.601899	2047.793346	2078.927661	1920.770262	2634.781234	2455.240502	2296.684377	2201.416092	1821.426343	872.195422	545.647276	546.487191	703.508498	1329.178470	2354.508651	1869.579986	1338.749876	1674.986746	2501.641905	4199.477134	4237.875924	3732.575749	3408.546504	4208.474832	5444.674841	4618.201657	5254.321595	5095.189518	7962.143326	11361.518490	12179.041213	13786.595281	58308.879953	254193.275841	42933.592891	14796.667841	9119.935538	7535.799907	5041.308524	1663.486096	1523.703771	1820.404541	2387.958508	2463.526384	2709.984528	2536.269088	3697.361818	5718.337805	3717.107479	2649.623795	1754.779879	2095.438676	3414.296755	3456.414661	3437.114683	4752.592614	4638.627419	4425.779355	4267.851034	2778.311489	1545.766068	1384.718840	1429.489663	2246.807548	2326.798936	2197.324342	1821.301815	1736.515754	1361.357317	1533.176191	982.813360	
202.150651	188.928372	221.589496	337.660657	313.573044	230.767105	266.834289	397.028493	464.952245	541.366683	502.106604	552.924892	485.167697	489.553376	494.798865	570.307105	533.467639	478.079927	511.626464	511.218604	459.553380	458.052432	354.244473	301.681873	364.254194	319.978446	243.393764	267.622740	303.880129	278.326356	323.152427	357.896884	395.079202	483.908797	447.868538	371.089278	372.162189	337.059122	404.573659	372.397216	423.871258	378.962137	364.330697	330.706961	210.610396	271.520428	421.704744	351.620422	486.357551	572.630509	504.190882	363.588291	515.824057	496.895278	559.528648	560.328777	405.511658	310.385390	0.000000	306.087611	458.795424	488.128564	710.294807	651.620453	546.320225	499.554955	564.902899	709.453576	616.287719	586.784877	476.645994	340.550745	170.909871	503.538136	768.082455	1562.098599	2276.955707	2301.014502	2200.088192	2019.555700	2435.534778	2506.853052	2406.630033	2540.028194	2371.386404	2234.394247	2490.063194	2514.852880	1943.195058	1890.453835	1933.779191	2464.816520	2370.283419	2189.402245	2111.087130	1657.381666	873.922019	567.949253	559.354094	704.268678	1394.181790	2332.148718	1720.777823	1262.534558	1574.297546	2452.101516	3893.232427	3754.021446	3392.268039	3275.628308	4095.237065	4723.750829	4280.092331	4795.532285	4436.965732	6142.263654	8220.225872	7789.521612	7983.429412	15968.239082	42933.592891	241571.503445	71847.162063	17262.600382	13371.354041	8945.112515	2246.994821	1935.537852	2098.952161	2580.822808	2607.576168	2960.375182	2754.944579	3956.365484	5772.531771	3766.969682	2731.833625	1811.305148	2176.298538	3273.206029	3540.318630	3825.978762	5002.871286	4539.359307	4337.392451	4262.803345	2960.440639	1823.121502	1341.511540	1539.483270	2335.140832	2154.658373	2222.496175	1842.850707	1796.248688	1346.569662	1645.067106	1124.369691	
168.501783	143.809365	187.590962	346.027263	280.370929	212.231957	213.161765	373.228427	442.709892	579.521161	539.246806	542.991639	551.159014	491.150301	550.858186	630.218177	553.572350	400.321055	481.962720	564.922397	413.906752	390.885623	275.439564	274.889787	309.615377	245.676624	199.121595	244.163204	289.408788	300.678915	243.590675	355.160420	375.797846	446.139346	438.777491	375.346128	301.605771	272.999842	345.106360	347.823829	383.956302	373.135462	391.376470	268.282654	160.081259	232.034080	425.055954	307.172806	482.526020	507.620665	402.638874	400.998815	504.565707	513.221589	509.158694	473.729915	314.461751	275.537545	0.000000	265.797853	433.851612	547.179967	569.180038	554.246602	425.193743	537.340338	527.329119	625.441662	632.541128	628.547784	416.195017	288.947533	152.898332	368.544714	570.787331	1272.291015	2271.787037	2312.117843	2244.170684	1725.462119	2514.003543	2268.562316	2297.628578	2500.425998	1996.752593	1871.450964	2489.537871	2397.744316	1715.691401	1746.544623	1548.717700	2304.917637	2219.529597	1988.391639	2025.112022	1529.539161	728.040089	456.082583	436.105583	556.004328	1043.845325	2116.677811	1414.393508	959.165942	1329.745147	1835.915546	3640.215782	3871.003260	3220.155598	2817.590181	3573.732194	4574.728559	3636.396440	4155.305965	3368.931494	4930.983871	6995.750068	6289.453167	5096.835247	9296.514939	14796.667841	71847.162063	239745.735091	61374.949157	28594.571246	11548.149886	2221.478031	1778.558957	1979.810566	2750.298816	2531.134397	2935.200816	2502.715471	3490.115794	5952.516008	3229.809870	2357.317628	1535.133417	1836.904709	3050.550203	3063.499262	3172.641671	4316.939421	4612.041010	4304.918950	4202.264972	2280.207724	1506.840077	1182.867967	1331.361794	2230.852528	2370.324112	1961.856324	1562.706937	1596.951553	1260.708143	1500.620213	1024.723148	
227.777183	180.588545	200.173816	301.382199	286.005005	215.367794	286.119262	385.290658	462.556971	514.749321	463.854882	484.328868	483.000581	435.585352	471.930812	477.187523	464.336420	517.022299	408.702111	445.684752	412.878672	384.909291	286.842132	270.926037	293.772057	211.073836	195.515358	235.516715	257.710421	235.510613	275.975850	285.521218	290.684916	401.456088	441.275296	331.446154	252.270364	312.229575	322.476475	310.861296	384.299397	395.521387	319.075787	344.692922	191.392286	216.335675	404.389133	260.230306	378.547471	396.919900	327.183550	316.970211	444.843449	475.669195	425.014951	373.924719	400.479476	341.510600	197.891884	294.443554	522.673788	759.906052	854.661412	512.765617	420.780522	519.527178	509.290627	584.429166	570.508364	581.336433	403.549203	298.330077	176.818872	392.389265	668.310136	1119.335326	1607.670858	1725.796117	1662.089024	2251.117622	1917.546279	1929.827937	1863.275044	1995.481831	1631.285837	1878.920764	2213.180835	1987.965731	1729.596669	1478.297388	1776.623529	1700.569788	1633.266568	1545.451688	1548.989033	1168.096292	723.242877	459.018159	438.816135	590.349709	954.092101	1499.112662	1264.944268	962.268545	1266.732188	1591.470618	2603.728048	2922.439249	2709.795328	2249.457387	2837.926037	3236.943331	3367.469337	3029.339270	2761.090780	3836.273255	4497.538383	4474.994352	4156.904971	5806.853904	9119.935538	17262.600382	61374.949157	253165.524536	107712.768873	14266.078210	2840.900299	2115.803330	2415.679621	2501.288590	2222.237342	2542.791897	2556.174266	3135.685861	4678.140960	3342.530150	2454.095872	1537.105471	1628.311414	2244.030630	2172.694137	2341.127981	3453.363068	3749.015342	3554.782624	3139.090731	2002.892911	1317.642040	1296.280896	1211.621477	1979.182578	2062.006342	1638.966950	1244.511537	1399.811861	1303.083418	1387.456665	933.865407	
275.605737	224.817395	304.726911	329.992975	316.724724	278.203799	356.070865	545.911426	592.282709	408.317248	438.518268	492.428916	469.901395	401.668867	427.527117	402.576367	418.593897	527.354413	451.065249	407.985614	563.864251	499.715832	388.228621	364.257074	382.794924	313.933468	282.039325	292.922241	354.207051	318.167004	390.761028	339.468859	411.093854	430.749204	418.644015	411.000479	409.433971	427.293013	450.207420	419.196375	394.024716	446.462356	365.658672	421.693132	269.533885	275.935960	360.381644	339.286363	363.488365	437.900701	467.971321	339.285753	358.117130	363.494996	426.607711	500.142095	394.667995	304.760484	117.731097	172.783517	369.907549	646.715909	844.501443	751.420621	627.006990	458.675327	486.047124	747.924795	565.323025	587.192681	595.646618	401.718348	286.207634	600.985299	910.694577	1582.384209	1525.530986	1419.075909	1485.727861	2073.599510	1658.374620	1759.818763	1578.135010	1588.306301	1844.777005	2103.247785	1713.768154	1762.212869	2045.923988	1779.216373	2187.011793	1632.100010	1643.704591	1759.510914	1570.219500	1534.521694	1051.847990	692.574701	643.420582	809.224860	1274.603723	1776.114263	1616.153086	1367.305541	1760.091657	2338.436646	2643.781899	2166.249150	2536.551786	2524.573844	2730.752242	2683.928452	3570.215038	2876.343995	3467.998433	3870.754157	3538.947055	3961.574700	4755.869828	5382.358217	7535.799907	13371.354041	28594.571246	107712.768873	242151.851104	41965.622066	5344.854468	3441.199886	3548.812482	3699.131397	3342.892194	3441.780702	3708.758600	3967.666199	3912.458918	3794.228310	3017.817143	2245.862939	2260.079448	2942.117687	2813.200924	2746.828835	3641.116005	2851.323228	2819.778478	2955.420429	2865.549001	1909.865387	1898.326455	1834.380777	2166.679002	1724.709796	1906.207428	1806.272598	1937.327082	1513.591486	1675.499476	1003.630446	
378.778087	494.625118	567.512132	321.599824	336.454558	582.704824	760.489288	588.567504	463.173739	312.685099	384.522061	517.224401	460.681877	330.797540	343.918667	354.063363	377.713506	568.797748	419.419239	364.363161	475.688892	526.520536	722.564403	714.995070	633.770326	605.563674	636.602940	587.127563	638.030488	601.382834	869.389405	533.132754	605.995446	497.230047	350.191685	647.140793	739.325595	736.721216	692.902376	653.200780	488.467945	444.099574	435.362653	643.287724	711.900757	612.951135	430.120627	683.723998	521.920503	473.870781	606.974207	326.954779	233.652300	233.454249	356.875369	583.077674	360.084379	167.971490	0.000000	148.807549	205.748322	268.506471	582.050315	1335.372865	1085.849259	317.699516	465.242537	924.413104	515.946394	399.958111	1082.666882	1181.733270	491.489470	1694.362032	1718.031358	2172.440791	1246.851522	1128.899801	1213.327486	1600.237208	1291.626994	1547.885520	1213.549160	1180.558689	1851.854668	2089.649997	1160.037803	1224.554869	2054.321352	2179.025129	2212.488040	1731.379069	1675.466136	2067.853865	2027.952329	2607.904777	2550.490826	1741.273471	1564.219345	1923.870672	2309.572071	2217.652727	2422.984658	3249.009578	3485.658696	4430.640804	2646.922580	1593.696503	2454.265934	2677.334922	2724.144001	2096.783774	2909.366143	2658.430347	4462.240593	3467.552060	2225.198486	2374.780905	4104.077159	4257.488588	5041.308524	8945.112515	11548.149886	14266.078210	41965.622066	271605.259504	36405.220553	12183.079397	7735.610382	7093.787504	6312.713094	6165.403521	5964.363511	5762.662741	2630.769583	3656.898018	4787.529812	4986.390151	4794.265141	4227.877577	4615.555435	3937.773208	3028.725947	1558.201987	1416.132286	2180.441286	4522.931577	3999.163210	3728.531100	3796.708121	2645.823866	1067.697882	1964.510577	2687.478540	2752.608144	1616.415528	1735.766799	808.044929	
557.826824	801.993836	930.912827	228.742994	311.004995	1007.333400	1217.465451	537.654669	317.860725	81.282635	145.078964	211.029319	179.457128	146.735088	128.718580	115.700791	153.976355	364.536300	195.808899	171.838602	351.913699	338.904858	600.151382	838.211986	591.362010	515.505282	627.544644	431.935229	480.904933	367.855027	796.519594	248.947381	383.821858	334.117426	197.222086	437.449777	497.442804	624.402836	505.441687	482.301646	337.856861	310.634845	240.275831	758.571227	1122.164318	481.334051	267.586898	394.369384	230.090791	163.986432	373.133549	139.597836	122.789945	96.017250	149.570055	408.516166	273.712114	125.829643	0.000000	73.968942	122.449236	216.939486	417.072416	1410.726181	1415.517006	198.225924	301.800894	829.886673	377.919797	246.130918	1765.432093	2333.973703	1450.485962	3132.477756	2139.785667	1737.751909	355.407973	338.481763	317.539187	767.953766	425.685857	497.371405	372.258404	336.434676	941.295755	1321.330328	382.160034	495.984348	1095.261091	1500.820661	1711.568438	707.893717	712.141063	822.812707	822.989449	1630.361388	3100.221833	3440.256600	3308.970796	3164.528527	2613.891998	1220.694349	2426.876812	3141.556063	2931.300092	2767.407426	996.080954	535.207758	917.178460	1114.403965	1060.435186	652.583367	1371.574422	1071.850010	2741.242321	1367.532451	707.674506	1081.845373	2283.018818	1642.866204	1663.486096	2246.994821	2221.478031	2840.900299	5344.854468	36405.220553	346368.211081	73791.155060	15205.682424	6041.561384	4318.144004	4225.749578	4859.903093	3770.422947	981.984816	2338.361282	3667.871943	4748.125338	3420.021340	2132.730159	1942.681349	1613.384493	1021.791569	544.572925	434.770180	625.854351	3360.891511	3190.332958	4077.885889	3288.776390	1684.286485	366.685495	890.541709	1496.719742	1928.016201	1008.294165	1027.893162	359.622106	
527.669705	700.520816	708.393406	315.359260	269.195331	783.122161	891.946741	453.366585	262.551597	127.084740	122.558116	245.800229	170.465442	122.504534	147.940069	126.487532	154.303886	309.686586	231.342118	171.018431	328.490470	333.806143	553.478814	723.318045	621.014009	526.520920	663.885689	548.905694	574.366477	471.459614	711.815363	323.120179	383.475390	323.413549	268.196594	442.913551	561.933127	655.844849	576.934364	502.478961	401.392032	369.194501	292.649939	650.528069	947.163091	486.637753	313.239246	399.208502	250.133821	203.178135	367.403146	164.482350	134.477315	141.897720	208.014479	389.222100	262.719182	129.074806	58.075143	82.482339	151.024208	207.889658	411.906912	1241.348606	1211.814148	251.398086	318.954001	771.803419	418.368462	311.022061	1357.188643	2006.347891	1114.837726	2713.798386	1953.628595	1474.597001	475.733316	408.992800	482.844696	696.722223	487.132857	534.903952	455.751280	377.495772	812.101721	1106.755286	443.420569	514.369985	1062.564596	1459.743399	1512.799158	800.200598	736.876194	898.286159	938.492268	1728.769699	2852.785086	2866.494565	2705.678827	2971.670178	2395.525613	1583.169827	2170.367185	2969.619155	2940.577830	2715.532845	998.199771	599.385075	961.335705	1062.278499	1093.005901	759.754992	1304.723494	1091.365032	2418.076042	1394.619452	810.902886	1085.351232	1920.596635	1510.157048	1523.703771	1935.537852	1778.558957	2115.803330	3441.199886	12183.079397	73791.155060	289541.414039	87004.393525	15724.160619	7952.638985	7085.676729	6221.958487	3862.321126	1345.918992	2443.619163	3883.164518	4688.052829	3781.079052	2572.953335	2102.928859	1625.542820	1089.126491	638.906612	558.183885	637.439698	2638.881984	3047.527437	3479.253925	2945.366759	1568.294608	467.472368	851.642002	1442.659244	1746.346953	924.508592	964.614645	470.323338	
492.660509	632.559758	574.771698	282.359366	297.007877	673.871716	796.045632	482.164078	267.055810	116.088420	182.051615	232.674038	253.826267	150.031683	178.943980	183.249269	196.537296	414.794492	285.058060	187.135222	365.505542	402.194481	571.953729	749.244107	668.660182	620.993048	653.033372	615.111921	647.490800	533.189538	840.752958	368.672900	463.067124	392.333595	306.905935	534.869533	603.280149	748.870325	705.775139	555.277249	427.914772	428.974503	343.943519	671.447640	699.432124	500.809652	380.195440	464.891638	313.377329	249.054578	436.542898	182.848892	158.056697	152.584313	220.671299	420.715311	270.647870	130.327435	21.300398	65.546651	195.767613	225.972315	503.587869	1056.984958	1029.552826	276.618139	346.954044	718.525564	457.290248	361.381096	1145.664312	1480.817606	904.925914	1950.455332	1606.235704	1563.796906	541.844439	478.771004	491.226215	998.549412	602.498076	744.392695	535.355117	510.139459	1006.591966	1317.513046	603.015752	657.981604	1229.235648	1363.756582	1653.974098	1008.318129	945.467816	1161.950264	1107.642445	1752.520097	2367.924156	2241.506065	2152.355592	2383.666834	2277.595953	1760.523982	2149.055678	2877.669283	3093.425574	2904.996122	1223.862754	629.966745	1223.918978	1252.976157	1321.051499	832.686083	1549.272233	1255.217205	2542.420250	1658.101224	892.252011	1150.191620	2279.240915	1770.378112	1820.404541	2098.952161	1979.810566	2415.679621	3548.812482	7735.610382	15205.682424	87004.393525	284716.755025	65221.271280	12230.058176	10155.126398	8728.864402	4770.914380	1776.905234	3027.936324	4115.465268	4613.635648	3847.605127	2930.190160	2544.879875	1921.106041	1333.192908	756.393706	735.530612	842.470756	2675.878189	2834.545076	3331.537040	2731.281655	1646.908890	581.460405	1074.002689	1645.817034	1954.734097	999.535152	1132.569524	517.505797	
518.082201	552.776408	414.423188	408.743486	426.755059	392.166288	428.995224	363.958109	312.211144	251.569279	242.445274	248.037884	277.849638	248.360130	257.964274	246.867332	324.075013	335.484599	335.151514	335.439363	353.594966	468.201496	531.538731	544.161590	624.695742	892.771851	686.002894	899.764660	893.120038	1137.457793	764.362329	927.639154	681.046645	577.514630	540.969757	569.896354	810.415424	700.133728	703.528063	712.051266	563.932913	464.521109	709.849915	540.266804	522.008584	735.653820	667.335029	728.681993	560.780229	481.634039	541.283659	444.761970	322.813108	309.866956	410.243467	475.042525	357.173153	291.276874	61.545338	247.664360	322.289321	304.430851	449.935309	803.004718	781.667192	614.106502	686.034747	885.913223	809.659446	759.856735	842.706776	1051.263131	355.888573	1218.880751	1026.741334	1224.072073	1212.484122	973.357376	894.453385	930.189422	883.043419	810.243681	794.095366	795.597325	905.700069	938.010100	827.948147	906.791610	1149.052474	1410.565430	1118.812531	1312.757486	1406.169581	1802.837610	2161.803372	2224.185462	2507.200080	1621.182147	1491.415333	1874.098765	1813.170170	3384.989862	2522.855815	2573.029050	2803.355094	2877.069188	1796.048045	1432.046899	1530.835331	1639.461970	1465.257979	1412.974995	1486.260427	1568.132299	2148.278697	1992.342460	1590.987257	1682.889709	2134.806588	2336.017158	2387.958508	2580.822808	2750.298816	2501.288590	3699.131397	7093.787504	6041.561384	15724.160619	65221.271280	241745.567232	65344.942977	30726.526354	15436.375877	6371.541929	5195.500642	3853.040421	4769.838875	4885.129981	5538.889623	6476.692918	5257.913339	3228.920507	2225.354319	1753.315790	1636.268627	2243.998548	2527.130316	3389.151161	3071.051825	3200.058672	2541.445196	2031.035827	2353.997683	3260.726281	2764.783454	1810.561693	1844.216694	1154.251585	
